Part_id	Sc_id	abspathanglesrate	doubleclicrate	enddistance	eyemovementvelocity	fixationrate	keypressedrate	leftclicrate	length	maxdistance	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanrelpathangles	mindistance	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevrelpathangles	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Text Content Area_doubleclicrate	Text Content Area_fixationrate	Text Content Area_leftclicrate	Text Content Area_longestfixation	Text Content Area_meanfixationduration	Text Content Area_numdoubleclic	Text Content Area_numevents	Text Content Area_numfixations	Text Content Area_numleftclic	Text Content Area_numrightclic	Text Content Area_numtransfrom_Agent	Text Content Area_numtransfrom_Image Content Area	Text Content Area_numtransfrom_Notes	Text Content Area_numtransfrom_Overall Learning Goal	Text Content Area_numtransfrom_SRL Palette	Text Content Area_numtransfrom_Subgoals	Text Content Area_numtransfrom_Table of Contents	Text Content Area_numtransfrom_Text Content Area	Text Content Area_numtransfrom_Timer	Text Content Area_proportionnum	Text Content Area_proportiontime	Text Content Area_proptransfrom_Agent	Text Content Area_proptransfrom_Image Content Area	Text Content Area_proptransfrom_Notes	Text Content Area_proptransfrom_Overall Learning Goal	Text Content Area_proptransfrom_SRL Palette	Text Content Area_proptransfrom_Subgoals	Text Content Area_proptransfrom_Table of Contents	Text Content Area_proptransfrom_Text Content Area	Text Content Area_proptransfrom_Timer	Text Content Area_rightclicrate	Text Content Area_stddevfixationduration	Text Content Area_timetofirstdoubleclic	Text Content Area_timetofirstfixation	Text Content Area_timetofirstleftclic	Text Content Area_timetofirstrightclic	Text Content Area_timetolastdoubleclic	Text Content Area_timetolastfixation	Text Content Area_timetolastleftclic	Text Content Area_timetolastrightclic	Text Content Area_totaltimespent	Subgoals_doubleclicrate	Subgoals_fixationrate	Subgoals_leftclicrate	Subgoals_longestfixation	Subgoals_meanfixationduration	Subgoals_numdoubleclic	Subgoals_numevents	Subgoals_numfixations	Subgoals_numleftclic	Subgoals_numrightclic	Subgoals_numtransfrom_Agent	Subgoals_numtransfrom_Image Content Area	Subgoals_numtransfrom_Notes	Subgoals_numtransfrom_Overall Learning Goal	Subgoals_numtransfrom_SRL Palette	Subgoals_numtransfrom_Subgoals	Subgoals_numtransfrom_Table of Contents	Subgoals_numtransfrom_Text Content Area	Subgoals_numtransfrom_Timer	Subgoals_proportionnum	Subgoals_proportiontime	Subgoals_proptransfrom_Agent	Subgoals_proptransfrom_Image Content Area	Subgoals_proptransfrom_Notes	Subgoals_proptransfrom_Overall Learning Goal	Subgoals_proptransfrom_SRL Palette	Subgoals_proptransfrom_Subgoals	Subgoals_proptransfrom_Table of Contents	Subgoals_proptransfrom_Text Content Area	Subgoals_proptransfrom_Timer	Subgoals_rightclicrate	Subgoals_stddevfixationduration	Subgoals_timetofirstdoubleclic	Subgoals_timetofirstfixation	Subgoals_timetofirstleftclic	Subgoals_timetofirstrightclic	Subgoals_timetolastdoubleclic	Subgoals_timetolastfixation	Subgoals_timetolastleftclic	Subgoals_timetolastrightclic	Subgoals_totaltimespent	Notes_doubleclicrate	Notes_fixationrate	Notes_leftclicrate	Notes_longestfixation	Notes_meanfixationduration	Notes_numdoubleclic	Notes_numevents	Notes_numfixations	Notes_numleftclic	Notes_numrightclic	Notes_numtransfrom_Agent	Notes_numtransfrom_Image Content Area	Notes_numtransfrom_Notes	Notes_numtransfrom_Overall Learning Goal	Notes_numtransfrom_SRL Palette	Notes_numtransfrom_Subgoals	Notes_numtransfrom_Table of Contents	Notes_numtransfrom_Text Content Area	Notes_numtransfrom_Timer	Notes_proportionnum	Notes_proportiontime	Notes_proptransfrom_Agent	Notes_proptransfrom_Image Content Area	Notes_proptransfrom_Notes	Notes_proptransfrom_Overall Learning Goal	Notes_proptransfrom_SRL Palette	Notes_proptransfrom_Subgoals	Notes_proptransfrom_Table of Contents	Notes_proptransfrom_Text Content Area	Notes_proptransfrom_Timer	Notes_rightclicrate	Notes_stddevfixationduration	Notes_timetofirstdoubleclic	Notes_timetofirstfixation	Notes_timetofirstleftclic	Notes_timetofirstrightclic	Notes_timetolastdoubleclic	Notes_timetolastfixation	Notes_timetolastleftclic	Notes_timetolastrightclic	Notes_totaltimespent	Timer_doubleclicrate	Timer_fixationrate	Timer_leftclicrate	Timer_longestfixation	Timer_meanfixationduration	Timer_numdoubleclic	Timer_numevents	Timer_numfixations	Timer_numleftclic	Timer_numrightclic	Timer_numtransfrom_Agent	Timer_numtransfrom_Image Content Area	Timer_numtransfrom_Notes	Timer_numtransfrom_Overall Learning Goal	Timer_numtransfrom_SRL Palette	Timer_numtransfrom_Subgoals	Timer_numtransfrom_Table of Contents	Timer_numtransfrom_Text Content Area	Timer_numtransfrom_Timer	Timer_proportionnum	Timer_proportiontime	Timer_proptransfrom_Agent	Timer_proptransfrom_Image Content Area	Timer_proptransfrom_Notes	Timer_proptransfrom_Overall Learning Goal	Timer_proptransfrom_SRL Palette	Timer_proptransfrom_Subgoals	Timer_proptransfrom_Table of Contents	Timer_proptransfrom_Text Content Area	Timer_proptransfrom_Timer	Timer_rightclicrate	Timer_stddevfixationduration	Timer_timetofirstdoubleclic	Timer_timetofirstfixation	Timer_timetofirstleftclic	Timer_timetofirstrightclic	Timer_timetolastdoubleclic	Timer_timetolastfixation	Timer_timetolastleftclic	Timer_timetolastrightclic	Timer_totaltimespent	Image Content Area_doubleclicrate	Image Content Area_fixationrate	Image Content Area_leftclicrate	Image Content Area_longestfixation	Image Content Area_meanfixationduration	Image Content Area_numdoubleclic	Image Content Area_numevents	Image Content Area_numfixations	Image Content Area_numleftclic	Image Content Area_numrightclic	Image Content Area_numtransfrom_Agent	Image Content Area_numtransfrom_Image Content Area	Image Content Area_numtransfrom_Notes	Image Content Area_numtransfrom_Overall Learning Goal	Image Content Area_numtransfrom_SRL Palette	Image Content Area_numtransfrom_Subgoals	Image Content Area_numtransfrom_Table of Contents	Image Content Area_numtransfrom_Text Content Area	Image Content Area_numtransfrom_Timer	Image Content Area_proportionnum	Image Content Area_proportiontime	Image Content Area_proptransfrom_Agent	Image Content Area_proptransfrom_Image Content Area	Image Content Area_proptransfrom_Notes	Image Content Area_proptransfrom_Overall Learning Goal	Image Content Area_proptransfrom_SRL Palette	Image Content Area_proptransfrom_Subgoals	Image Content Area_proptransfrom_Table of Contents	Image Content Area_proptransfrom_Text Content Area	Image Content Area_proptransfrom_Timer	Image Content Area_rightclicrate	Image Content Area_stddevfixationduration	Image Content Area_timetofirstdoubleclic	Image Content Area_timetofirstfixation	Image Content Area_timetofirstleftclic	Image Content Area_timetofirstrightclic	Image Content Area_timetolastdoubleclic	Image Content Area_timetolastfixation	Image Content Area_timetolastleftclic	Image Content Area_timetolastrightclic	Image Content Area_totaltimespent	Table of Contents_doubleclicrate	Table of Contents_fixationrate	Table of Contents_leftclicrate	Table of Contents_longestfixation	Table of Contents_meanfixationduration	Table of Contents_numdoubleclic	Table of Contents_numevents	Table of Contents_numfixations	Table of Contents_numleftclic	Table of Contents_numrightclic	Table of Contents_numtransfrom_Agent	Table of Contents_numtransfrom_Image Content Area	Table of Contents_numtransfrom_Notes	Table of Contents_numtransfrom_Overall Learning Goal	Table of Contents_numtransfrom_SRL Palette	Table of Contents_numtransfrom_Subgoals	Table of Contents_numtransfrom_Table of Contents	Table of Contents_numtransfrom_Text Content Area	Table of Contents_numtransfrom_Timer	Table of Contents_proportionnum	Table of Contents_proportiontime	Table of Contents_proptransfrom_Agent	Table of Contents_proptransfrom_Image Content Area	Table of Contents_proptransfrom_Notes	Table of Contents_proptransfrom_Overall Learning Goal	Table of Contents_proptransfrom_SRL Palette	Table of Contents_proptransfrom_Subgoals	Table of Contents_proptransfrom_Table of Contents	Table of Contents_proptransfrom_Text Content Area	Table of Contents_proptransfrom_Timer	Table of Contents_rightclicrate	Table of Contents_stddevfixationduration	Table of Contents_timetofirstdoubleclic	Table of Contents_timetofirstfixation	Table of Contents_timetofirstleftclic	Table of Contents_timetofirstrightclic	Table of Contents_timetolastdoubleclic	Table of Contents_timetolastfixation	Table of Contents_timetolastleftclic	Table of Contents_timetolastrightclic	Table of Contents_totaltimespent	Agent_doubleclicrate	Agent_fixationrate	Agent_leftclicrate	Agent_longestfixation	Agent_meanfixationduration	Agent_numdoubleclic	Agent_numevents	Agent_numfixations	Agent_numleftclic	Agent_numrightclic	Agent_numtransfrom_Agent	Agent_numtransfrom_Image Content Area	Agent_numtransfrom_Notes	Agent_numtransfrom_Overall Learning Goal	Agent_numtransfrom_SRL Palette	Agent_numtransfrom_Subgoals	Agent_numtransfrom_Table of Contents	Agent_numtransfrom_Text Content Area	Agent_numtransfrom_Timer	Agent_proportionnum	Agent_proportiontime	Agent_proptransfrom_Agent	Agent_proptransfrom_Image Content Area	Agent_proptransfrom_Notes	Agent_proptransfrom_Overall Learning Goal	Agent_proptransfrom_SRL Palette	Agent_proptransfrom_Subgoals	Agent_proptransfrom_Table of Contents	Agent_proptransfrom_Text Content Area	Agent_proptransfrom_Timer	Agent_rightclicrate	Agent_stddevfixationduration	Agent_timetofirstdoubleclic	Agent_timetofirstfixation	Agent_timetofirstleftclic	Agent_timetofirstrightclic	Agent_timetolastdoubleclic	Agent_timetolastfixation	Agent_timetolastleftclic	Agent_timetolastrightclic	Agent_totaltimespent	Overall Learning Goal_doubleclicrate	Overall Learning Goal_fixationrate	Overall Learning Goal_leftclicrate	Overall Learning Goal_longestfixation	Overall Learning Goal_meanfixationduration	Overall Learning Goal_numdoubleclic	Overall Learning Goal_numevents	Overall Learning Goal_numfixations	Overall Learning Goal_numleftclic	Overall Learning Goal_numrightclic	Overall Learning Goal_numtransfrom_Agent	Overall Learning Goal_numtransfrom_Image Content Area	Overall Learning Goal_numtransfrom_Notes	Overall Learning Goal_numtransfrom_Overall Learning Goal	Overall Learning Goal_numtransfrom_SRL Palette	Overall Learning Goal_numtransfrom_Subgoals	Overall Learning Goal_numtransfrom_Table of Contents	Overall Learning Goal_numtransfrom_Text Content Area	Overall Learning Goal_numtransfrom_Timer	Overall Learning Goal_proportionnum	Overall Learning Goal_proportiontime	Overall Learning Goal_proptransfrom_Agent	Overall Learning Goal_proptransfrom_Image Content Area	Overall Learning Goal_proptransfrom_Notes	Overall Learning Goal_proptransfrom_Overall Learning Goal	Overall Learning Goal_proptransfrom_SRL Palette	Overall Learning Goal_proptransfrom_Subgoals	Overall Learning Goal_proptransfrom_Table of Contents	Overall Learning Goal_proptransfrom_Text Content Area	Overall Learning Goal_proptransfrom_Timer	Overall Learning Goal_rightclicrate	Overall Learning Goal_stddevfixationduration	Overall Learning Goal_timetofirstdoubleclic	Overall Learning Goal_timetofirstfixation	Overall Learning Goal_timetofirstleftclic	Overall Learning Goal_timetofirstrightclic	Overall Learning Goal_timetolastdoubleclic	Overall Learning Goal_timetolastfixation	Overall Learning Goal_timetolastleftclic	Overall Learning Goal_timetolastrightclic	Overall Learning Goal_totaltimespent	SRL Palette_doubleclicrate	SRL Palette_fixationrate	SRL Palette_leftclicrate	SRL Palette_longestfixation	SRL Palette_meanfixationduration	SRL Palette_numdoubleclic	SRL Palette_numevents	SRL Palette_numfixations	SRL Palette_numleftclic	SRL Palette_numrightclic	SRL Palette_numtransfrom_Agent	SRL Palette_numtransfrom_Image Content Area	SRL Palette_numtransfrom_Notes	SRL Palette_numtransfrom_Overall Learning Goal	SRL Palette_numtransfrom_SRL Palette	SRL Palette_numtransfrom_Subgoals	SRL Palette_numtransfrom_Table of Contents	SRL Palette_numtransfrom_Text Content Area	SRL Palette_numtransfrom_Timer	SRL Palette_proportionnum	SRL Palette_proportiontime	SRL Palette_proptransfrom_Agent	SRL Palette_proptransfrom_Image Content Area	SRL Palette_proptransfrom_Notes	SRL Palette_proptransfrom_Overall Learning Goal	SRL Palette_proptransfrom_SRL Palette	SRL Palette_proptransfrom_Subgoals	SRL Palette_proptransfrom_Table of Contents	SRL Palette_proptransfrom_Text Content Area	SRL Palette_proptransfrom_Timer	SRL Palette_rightclicrate	SRL Palette_stddevfixationduration	SRL Palette_timetofirstdoubleclic	SRL Palette_timetofirstfixation	SRL Palette_timetofirstleftclic	SRL Palette_timetofirstrightclic	SRL Palette_timetolastdoubleclic	SRL Palette_timetolastfixation	SRL Palette_timetolastleftclic	SRL Palette_timetolastrightclic	SRL Palette_totaltimespent	Happy	Enjoyment	Hope	Pride	Curiosity	Eureka	Anger	Fear	Disgust	Frustration	Anxiety	Shame	Hopelessness	Boredom	Contempt	Confusion	Sadness	Surprise	Neutral	Task Value
MT208PN41005	EIVreport_5_5966500	0.00416954192124	-1	699.24105	0.535755732949	0.00300073399249	-1	-1	937982	758.38885	1.39003367297	673.405723552	320.388489209	178.609190974	1.3610411917	357.0868	0	0	2641	0	0	0	56318	1	0.0040810297084	-1	693.07955	1.27795666387	44.9391109791	197.396489379	252.229277179	1.21877574663	3669.68889664	846146	471528.264171	3591.78770489	-1	-1	-1	-1	0	0.00334099340807	0	1432	299.312173913	0	0	1150	0	0	2	0	0	0	1	3	41	1014	6	0.504607283896	0.391094148739	0.00187441424555	0.0	0.0	0.0	0.000937207122774	0.00281162136832	0.0384254920337	0.950328022493	0.00562324273664	0	136.834188853	-1	80495	-1	-1	-1	887183	-1	-1	344209	0	0.00333179835848	0	600	300.138211382	0	0	123	0	0	0	0	0	0	0	69	26	1	19	0.0501426824297	0.0419455118518	0.0	0.0	0.0	0.0	0.0	0.6	0.226086956522	0.00869565217391	0.165217391304	0	94.3637299386	-1	31978	-1	-1	-1	900208	-1	-1	36917	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0.00332633053221	0	799	300.631578947	0	0	19	0	0	6	0	0	0	3	2	0	0	1	0.00774561761109	0.0064900388357	0.5	0.0	0.0	0.0	0.25	0.166666666667	0.0	0.0	0.0833333333333	0	189.976668312	-1	68437	-1	-1	-1	887616	-1	-1	5712	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0.00264462641467	0	2249	378.125240848	0	0	519	0	0	0	0	0	0	1	26	410	45	114	0.379941434846	0.222978055215	0.0	0.0	0.0	0.0	0.00167785234899	0.0436241610738	0.687919463087	0.0755033557047	0.191275167785	0	269.448925896	-1	80645	-1	-1	-1	905388	-1	-1	196247	0	0.00287337230933	0	1982	348.023121387	0	0	173	0	0	1	0	0	0	1	15	126	3	99	0.075479930192	0.068409008792	0.00408163265306	0.0	0.0	0.0	0.00408163265306	0.0612244897959	0.514285714286	0.0122448979592	0.404081632653	0	218.622882102	-1	75182	-1	-1	-1	904072	-1	-1	60208	0	0.00338409475465	0	450	295.5	0	0	8	0	0	0	0	0	4	0	0	0	0	4	0.00326131267835	0.00268600346772	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0	85.778785256	-1	232226	-1	-1	-1	693545	-1	-1	2364	0	0.00237585018168	0	1799	420.901960784	0	0	51	0	0	1	0	0	1	27	0	0	3	1	0.0207908683245	0.0243899113528	0.030303030303	0.0	0.0	0.030303030303	0.818181818182	0.0	0.0	0.0909090909091	0.030303030303	0	310.095550107	-1	229911	-1	-1	-1	884002	-1	-1	21466	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MT208PN41005	EIVreport_2_2975500	0.00458515946313	-1	679.2881	0.682619077909	0.00310714989167	-1	-1	1200487	708.4801	1.47614804022	658.318435861	312.46022187	219.762654315	1.23438320681	340.1785	0	0	3155	0	0	0	72079	1	0.0038329823233	-1	685.53195	1.30256246219	28.4962030131	228.612521022	318.794785377	1.20163134385	4655.77091886	985812	693131.411709	3892.01025108	-1	-1	-1	-1	0	0.00325500946154	0	1466	307.218769043	0	0	1641	0	0	1	1	0	0	2	0	31	1556	1	0.805992141454	0.496499901517	0.000628140703518	0.000628140703518	0.0	0.0	0.00125628140704	0.0	0.019472361809	0.977386934673	0.000628140703518	0	139.598877585	-1	354246	-1	-1	-1	1163262	-1	-1	504146	0	0.00507614213198	0	300	197.0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	0.00254993625159	0.00116407327162	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0	82.8009661779	-1	265122	-1	-1	-1	1086681	-1	-1	1182	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0.0031612223393	0	400	316.333333333	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0.0012749681258	0.000934607051408	0	0	0	0	0	0	0	0	0	0	72.9543236096	-1	263840	-1	-1	-1	1092410	-1	-1	949	0	0.00389587391535	0	749	256.681818182	0	0	88	0	0	0	79	0	0	0	0	7	0	0	0.88	0.0222454205239	0.0	0.918604651163	0.0	0.0	0.0	0.0	0.0813953488372	0.0	0.0	0	108.428963499	-1	1027519	-1	-1	-1	1060715	-1	-1	22588	0	0.00232269831996	0	2432	430.533742331	0	0	163	0	0	0	8	0	0	0	2	99	29	7	0.071774548657	0.0691126649596	0.0	0.0551724137931	0.0	0.0	0.0	0.0137931034483	0.68275862069	0.2	0.048275862069	0	365.638175098	-1	288940	-1	-1	-1	1119559	-1	-1	70177	0	0.00135946527699	0	2432	735.583333333	0	0	12	0	0	0	0	0	0	0	1	8	0	8	0.00509987250319	0.00869312586173	0.0	0.0	0.0	0.0	0.0	0.0588235294118	0.470588235294	0.0	0.470588235294	0	684.764253837	-1	319286	-1	-1	-1	1086764	-1	-1	8827	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0.00414364640884	0	283	241.333333333	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0.00254993625159	0.00142603899941	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0	31.1105555506	-1	320402	-1	-1	-1	1088813	-1	-1	1448	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0
MT208PN41005	EIVreport_1_1725500	0.00437794039625	-1	694.6759	1.10045269117	0.00285850957907	-1	-1	1725483	791.9898	1.5319908322	683.267338596	329.908062645	385.085972295	1.41488172889	353.8581	0	0	3448	0	0	0	103600	1	0.0040421070049	-1	684.4492	1.10375163101	22.9746997403	410.488717145	508.176200733	1.08039284288	5280.77239858	1137523	1327391.3465	4875.68243777	-1	-1	-1	-1	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0.00353356890459	0	566	283.0	0	0	22	0	0	1	0	0	2	0	6	0	0	5	0.0139416983523	0.00516156631071	0.0714285714286	0.0	0.0	0.142857142857	0.0	0.428571428571	0.0	0.0	0.357142857143	0	116.592493428	-1	509123	-1	-1	-1	1674784	-1	-1	6226	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0.00113011376479	0	2598	884.866666667	0	0	30	0	0	7	0	0	2	5	3	0	0	0	0.0190114068441	0.0220075392361	0.411764705882	0.0	0.0	0.117647058824	0.294117647059	0.176470588235	0.0	0.0	0.0	0	751.407540522	-1	514036	-1	-1	-1	1685560	-1	-1	26546	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0.00273037542662	0	483	366.25	0	0	4	0	0	0	0	0	0	0	0	3	0	0	0.222222222222	0.00121453495747	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0	111.571725809	-1	509656	-1	-1	-1	510872	-1	-1	1465	0	0.00360606814225	0	883	277.310344828	0	0	29	0	0	1	0	0	3	1	3	0	0	11	0.0199449793673	0.00666709223751	0.0526315789474	0.0	0.0	0.157894736842	0.0526315789474	0.157894736842	0.0	0.0	0.578947368421	0	164.720564994	-1	513036	-1	-1	-1	1679264	-1	-1	8042	0	0.00301617768029	0	533	331.545454545	0	0	22	0	0	0	0	0	11	2	1	0	0	3	0.0139416983523	0.00604697473021	0.0	0.0	0.0	0.647058823529	0.117647058824	0.0588235294118	0.0	0.0	0.176470588235	0	115.16023093	-1	513503	-1	-1	-1	1673535	-1	-1	7294	0	0.00240180842046	0	1349	416.352941176	0	0	34	0	0	7	0	0	1	17	0	0	0	0	0.02154626109	0.0117358067289	0.28	0.0	0.0	0.04	0.68	0.0	0.0	0.0	0.0	0	256.948748852	-1	514402	-1	-1	-1	1682479	-1	-1	14156	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0
MT208PN41005	EIVreport_3_4103500	0.00426665855007	-1	700.84	0.532121132863	0.00298774699086	-1	-1	1127988	747.6778	1.428522535	664.519274247	325.764899572	178.159798992	1.33019177809	407.0307	0	0	3037	0	0	0	67726	1	0.00397165924386	-1	679.2881	1.26025275281	26.1895792246	208.294685326	241.162164344	1.17991771776	4336.99441627	989348	540893.149738	4037.13204649	-1	-1	-1	-1	0	0.00336745652658	0	2365	296.960032626	0	0	1226	0	0	4	0	0	0	1	2	50	1073	3	0.509771309771	0.358168590781	0.00353045013239	0.0	0.0	0.0	0.000882612533098	0.0017652250662	0.0441306266549	0.947043248014	0.00264783759929	0	142.820461124	-1	246968	-1	-1	-1	1090663	-1	-1	364073	0	0.00336945031712	0	733	296.784313725	0	0	51	0	0	1	0	0	1	0	14	5	5	4	0.0205396697543	0.0148905296192	0.0333333333333	0.0	0.0	0.0333333333333	0.0	0.466666666667	0.166666666667	0.166666666667	0.133333333333	0	124.360815971	-1	144687	-1	-1	-1	959533	-1	-1	15136	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0.00184124386252	0	2998	543.111111111	0	0	18	0	0	3	0	0	0	2	0	0	0	2	0.00724929520741	0.00961745623398	0.428571428571	0.0	0.0	0.0	0.285714285714	0.0	0.0	0.0	0.285714285714	0	664.226829514	-1	203164	-1	-1	-1	911966	-1	-1	9776	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0.00246625886008	0	2465	405.472440945	0	0	508	0	0	0	0	0	0	0	5	398	50	22	0.352777777778	0.20263948804	0.0	0.0	0.0	0.0	0.0	0.0105263157895	0.837894736842	0.105263157895	0.0463157894737	0	270.928903293	-1	242121	-1	-1	-1	960033	-1	-1	205980	0	0.00302563224296	0	1166	330.509433962	0	0	53	0	0	0	0	0	0	0	2	25	1	15	0.0219552609776	0.0172329153898	0.0	0.0	0.0	0.0	0.0	0.046511627907	0.581395348837	0.0232558139535	0.348837209302	0	179.151485389	-1	160026	-1	-1	-1	955636	-1	-1	17517	0	0.00240384615385	0	416	416.0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0.000402738622634	0.000409253456765	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0	0	-1	606739	-1	-1	-1	606739	-1	-1	416	0	0.00325325325325	0	533	307.384615385	0	0	13	0	0	2	0	0	0	2	0	0	2	0	0.00523560209424	0.00393119426258	0.333333333333	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.333333333333	0.0	0	110.367219214	-1	205712	-1	-1	-1	910083	-1	-1	3996	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
MT208PN41005	EIVreport_4_5028500	0.00398451591689	-1	693.09045	0.45203410858	0.00277136839314	-1	-1	924991	741.309	1.43833627602	659.964065724	347.925773196	163.175921475	1.29834556798	421.70235	0	0	2425	0	0	0	55538	1	0.00359522628792	-1	700.8348	1.26219273537	53.7020940366	267.063986164	229.275027469	1.20610957831	3486.52713308	843720	395538.433656	3145.89131123	-1	-1	-1	-1	0	0.00326979468305	0	1166	305.8296	0	0	1250	0	0	1	12	0	0	0	6	23	1121	2	0.551876379691	0.436889941818	0.000858369098712	0.0103004291845	0.0	0.0	0.0	0.00515021459227	0.0197424892704	0.962231759657	0.00171673819742	0	136.636593234	-1	629441	-1	-1	-1	802756	-1	-1	382287	0	0.00322450624748	0	866	310.125	0	0	56	0	0	0	0	0	1	0	19	15	8	16	0.0239214011106	0.0198475690242	0.0	0.0	0.0	0.0169491525424	0.0	0.322033898305	0.254237288136	0.135593220339	0.271186440678	0	143.001851546	-1	317	-1	-1	-1	867946	-1	-1	17367	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0.00195790504161	0	1382	510.75	0	0	12	0	0	4	0	0	0	1	1	0	1	0	0.00512601452371	0.00700441933261	0.571428571429	0.0	0.0	0.0	0.142857142857	0.142857142857	0.0	0.142857142857	0.0	0	400.956611799	-1	618465	-1	-1	-1	793713	-1	-1	6129	0	0.00216260197418	0	4264	462.405940594	0	0	404	0	0	0	379	0	0	0	1	0	11	0	0.57304964539	0.213494792685	0.0	0.969309462916	0.0	0.0	0.0	0.00255754475703	0.0	0.0281329923274	0.0	0	451.060161227	-1	66655	-1	-1	-1	535271	-1	-1	186812	0	0.00232030796815	0	3831	430.977272727	0	0	220	0	0	0	0	0	0	0	11	166	23	57	0.416666666667	0.108357647091	0.0	0.0	0.0	0.0	0.0	0.0428015564202	0.645914396887	0.0894941634241	0.221789883268	0	374.278428375	-1	629524	-1	-1	-1	892063	-1	-1	94815	0	0.00273797040662	0	1882	365.234042553	0	0	94	0	0	1	0	0	0	0	7	63	5	49	0.04140969163	0.0392357194529	0.008	0.0	0.0	0.0	0.0	0.056	0.504	0.04	0.392	0	261.62656739	-1	733	-1	-1	-1	806504	-1	-1	34332	0	0.00546448087432	0	183	183.0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0.000427167876976	0.000209138315854	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0	0	-1	28365	-1	-1	-1	28365	-1	-1	183	0	0.00251431764213	0	1149	397.722222222	0	0	18	0	0	0	0	0	0	16	0	0	0	0	0.00768902178556	0.00818153662949	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0	278.055814447	-1	618215	-1	-1	-1	763183	-1	-1	7159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
